Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_of_app_match_via_signal_given_matched,0.0,0.9578184916915211,0.9612711022840119,0.9727311461440137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9554862489367735,0.959603118355776,0.9708091256908035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9587658182852268,0.9609375,0.9717449950305268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9618060485588528,0.9624326623192515,0.9728616084114805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9584220235561232,0.9568794326241135,0.9715707178393745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9566822894475216,0.9599261048742361,0.9694732358370013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9569968776610843,0.958291956305859,0.9718550106609808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957325746799431,0.9670828603859251,0.9704629366657199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9589488636363637,0.9581025422525209,0.9725188665812331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9607147922280528,0.9609319505611592,0.9713312517740562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614239115019146,0.9596246801251066,0.9709302325581395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9591400911161732,0.9598125532519171,0.9727929715176421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9613150063766474,0.9598353675844451,0.9713556437889961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96,0.9625212947189097,0.9718210138770886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560595322466336,0.9608343976160069,0.9694732358370013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9604030655691173,0.9643567168418063,0.9737253231075131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9595572584078331,0.960681334279631,0.9715909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9601650305875657,0.9625797306874557,0.9704125177809388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9577825159914712,0.9634943181818182,0.9714529186195143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959603118355776,0.9585580471189328,0.973371104815864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
