Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_interview_given_application,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463,0.29698340874811463
pct_of_app_match_via_signal_given_matched,0.0,0.9620828236938669,0.9471544715447154,0.9599358974358975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9669392726639986,0.944621372965322,0.9596372688477952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620539599651872,0.9446996466431096,0.9574241617881852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9704131652661064,0.942695436858861,0.9580668088130775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.962652705061082,0.9461565710237336,0.960341454739463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9734079776067179,0.9401769911504425,0.9613269469576016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647223192455466,0.9417286574566065,0.9605449398443029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9704235211760588,0.9442484121383204,0.9564216120460585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9666666666666667,0.947433628318584,0.962621789193977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655534184297955,0.9411660777385159,0.9550461975835111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9631837307152875,0.9421852899575672,0.9618591449352493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623269668827755,0.9452709883103082,0.9631541473834104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9694055944055944,0.9410929737402413,0.9656705798648167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9674027339642481,0.9474429304547868,0.959743498396865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9687772544915402,0.9490896234753403,0.9612526539278131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9678995115143056,0.9487632508833922,0.9595816344619749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9635507499128009,0.943726774022297,0.9661921708185054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.966225626740947,0.9428723027944818,0.9587099060783272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9685053071167565,0.9426142401700319,0.9560283687943263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647038266643368,0.9463716814159292,0.9584070796460177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
