Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_of_app_match_via_signal_given_matched,0.0,0.9548611111111112,0.9544313331659553,0.9643170151496181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9610502737680438,0.9529823683881455,0.9629722291718789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9554811507936508,0.9524524524524525,0.9623043206011271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.960233627438797,0.946325558063707,0.9653186427945412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.958980733374767,0.9529544599171998,0.965603502188868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9630318819005086,0.9506821880085117,0.9649034845826021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9569865738438588,0.9469858378242888,0.963055729492799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9650714729645743,0.952189735223993,0.9598695761223978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9622219460668572,0.9533834586466166,0.9638644918444166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9601143141153081,0.9496619083395943,0.9601703406813628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9630461922596754,0.9513418610484073,0.9644517020474814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9632069608452455,0.9491737606409615,0.9607572718154463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9649689440993788,0.9511461856444946,0.9620157954118089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9636725553620303,0.9520950594121326,0.9625407166123778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.961872826626925,0.9480600750938674,0.9630325814536341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9627004848936964,0.9499123466065614,0.9643753135975915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9611469712015889,0.9464129209966196,0.9636409227683049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629307127752208,0.9510603588907015,0.9667878180223085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9621588089330024,0.9520950594121326,0.963654593307432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9626819256126384,0.9512348000501442,0.9659403956924618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
