Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_of_app_match_via_signal_given_matched,0.0,0.9815043156596794,0.9944700460829493,0.9920024607812981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9852216748768473,0.9907834101382489,0.9929361179361179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9849277145493694,0.9898617511520738,0.9947852760736197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9858461538461538,0.9883256528417819,0.9926131117266851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867610837438424,0.9877036581616969,0.9932432432432432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9815043156596794,0.9932411674347158,0.9956976029502151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9864740239778665,0.9904820386859072,0.9953959484346224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9812018489984592,0.9944700460829493,0.9963133640552996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.985239852398524,0.9904820386859072,0.9935424354243543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895448954489545,0.9907947223074562,0.9935464044253227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9870490286771508,0.9917025199754149,0.9950814632646787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9846342962507683,0.990772070132267,0.9953959484346224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9787626962142197,0.9883256528417819,0.9917127071823204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837123540258144,0.990159901599016,0.9941646191646192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9851714550509731,0.9935384615384616,0.9947788697788698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9834101382488479,0.9898523985239852,0.9941484447182014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9833999385182908,0.9920122887864823,0.9938574938574939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9898523985239852,0.9910851521672303,0.9920220926664621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867651585103109,0.9926289926289926,0.9910878918254457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9883004926108374,0.9904732636754764,0.9941664108074916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
