Parameter,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.5967302452316,296.74114441416896,166.40054495912807,89.65122615803814,81.6866485013624,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1483.0,1471.0,1490.0,1520.0,1536.0,1539.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,6.0,25.0,55.0,71.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.8065395095368,292.36512261580384,165.42779291553134,91.09809264305177,82.5149863760218,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1468.0,1478.0,1484.0,1503.0,1513.0,1532.0,1528.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,19.0,38.0,48.0,67.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.76566757493185,295.22888283378745,164.82016348773843,88.87193460490464,82.53133514986376,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1470.0,1476.0,1487.0,1488.0,1505.0,1523.0,1521.0,1537.0
Unfilled_Spots,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,22.0,23.0,40.0,58.0,56.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.3923705722071,295.6512261580381,168.37602179836512,86.2316076294278,81.65667574931881,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1471.0,1471.0,1484.0,1506.0,1511.0,1536.0,1535.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,19.0,41.0,46.0,71.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.59128065395095,291.40054495912807,167.1716621253406,90.18801089918256,83.25068119891009,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1479.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1480.0,1474.0,1499.0,1513.0,1529.0,1529.0
Unfilled_Spots,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,9.0,34.0,48.0,64.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.724795640327,295.4032697547684,166.76566757493188,98.83378746594005,81.74386920980926,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1466.0,1468.0,1485.0,1483.0,1503.0,1501.0,1532.0,1538.0
Unfilled_Spots,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,20.0,18.0,38.0,36.0,67.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.2806539509537,291.64032697547685,167.41689373297004,86.98092643051771,82.48228882833787,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1466.0,1470.0,1475.0,1479.0,1513.0,1509.0,1534.0,1543.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,10.0,14.0,48.0,44.0,69.0,78.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,350.3705722070845,296.84468664850135,166.20980926430516,94.28337874659401,82.5149863760218,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1469.0,1495.0,1486.0,1508.0,1516.0,1530.0,1540.0
Unfilled_Spots,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,21.0,43.0,51.0,65.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.6158038147139,293.7029972752044,160.1307901907357,92.57765667574932,82.53678474114442,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1476.0,1486.0,1487.0,1489.0,1518.0,1532.0,1535.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,22.0,24.0,53.0,67.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.96730245231606,291.9346049046322,167.95640326975476,87.71662125340599,83.29972752043597,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1466.0,1478.0,1480.0,1480.0,1492.0,1516.0,1533.0,1539.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,15.0,15.0,27.0,51.0,68.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.8283378746594,290.4277929155313,160.61307901907358,89.28610354223433,82.50408719346049,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1467.0,1474.0,1479.0,1480.0,1501.0,1516.0,1529.0,1523.0
Unfilled_Spots,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,14.0,15.0,36.0,51.0,64.0,58.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.9291553133515,285.63215258855587,169.75204359673023,88.6267029972752,82.433242506812,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1471.0,1487.0,1488.0,1508.0,1523.0,1526.0,1537.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,22.0,23.0,43.0,58.0,61.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.16893732970027,303.09809264305176,158.8801089918256,82.98637602179836,81.70572207084469,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1472.0,1478.0,1492.0,1494.0,1521.0,1524.0,1540.0
Unfilled_Spots,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,27.0,29.0,56.0,59.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,358.80108991825614,291.6376021798365,161.20435967302453,87.23433242506812,83.28610354223433,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1484.0,1484.0,1496.0,1517.0,1545.0,1537.0
Unfilled_Spots,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,19.0,31.0,52.0,80.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.02452316076295,288.4059945504087,167.6049046321526,87.91280653950953,83.21525885558583,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1467.0,1485.0,1482.0,1499.0,1521.0,1531.0,1536.0
Unfilled_Spots,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,17.0,34.0,56.0,66.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3542234332425,300.4659400544959,163.16621253405995,90.93188010899182,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1482.0,1487.0,1480.0,1507.0,1523.0,1548.0,1541.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,22.0,15.0,42.0,58.0,83.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.2016348773842,294.39509536784743,160.70027247956403,92.40326975476839,81.73569482288828,90.61852861035422,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1465.0,1474.0,1487.0,1477.0,1492.0,1510.0,1527.0,1533.0
Unfilled_Spots,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,22.0,12.0,27.0,45.0,62.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.4359673024523,293.53133514986376,168.62125340599454,91.72479564032697,83.858310626703,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1476.0,1474.0,1470.0,1495.0,1510.0,1530.0,1540.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,5.0,30.0,45.0,65.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.26430517711174,290.26430517711174,161.47138964577655,90.25613079019074,82.5558583106267,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1466.0,1472.0,1474.0,1480.0,1495.0,1505.0,1519.0,1533.0,1544.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,9.0,15.0,30.0,40.0,54.0,68.0,79.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.9264305177112,296.141689373297,154.7574931880109,89.4141689373297,81.66212534059946,90.70844686648502,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1476.0,1484.0,1475.0,1491.0,1505.0,1527.0,1537.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,19.0,10.0,26.0,40.0,62.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.4577656675749,305.56948228882834,165.91280653950955,89.43051771117166,82.45231607629428,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1468.0,1467.0,1485.0,1482.0,1492.0,1510.0,1530.0,1536.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,20.0,17.0,27.0,45.0,65.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.6730245231608,293.550408719346,164.90190735694824,93.38964577656675,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1475.0,1478.0,1488.0,1507.0,1510.0,1523.0,1520.0
Unfilled_Spots,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,23.0,42.0,45.0,58.0,55.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,358.1089918256131,287.5068119891008,161.53950953678475,95.433242506812,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1483.0,1487.0,1496.0,1521.0,1532.0,1538.0
Unfilled_Spots,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,22.0,31.0,56.0,67.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.60490463215257,287.82288828337875,161.71934604904632,90.43596730245231,81.6866485013624,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1468.0,1474.0,1478.0,1504.0,1517.0,1539.0,1535.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,13.0,39.0,52.0,74.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.22615803814716,291.3188010899183,154.94277929155314,83.80653950953679,83.30517711171662,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1476.0,1472.0,1489.0,1492.0,1504.0,1531.0,1540.0
Unfilled_Spots,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,24.0,27.0,39.0,66.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.68392370572207,298.10354223433245,166.10354223433242,87.92643051771117,82.36784741144415,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1476.0,1485.0,1493.0,1498.0,1519.0,1541.0,1538.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,28.0,33.0,54.0,76.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.0517711171662,294.2425068119891,167.7384196185286,85.25613079019074,83.29700272479565,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1476.0,1479.0,1473.0,1501.0,1503.0,1533.0,1537.0
Unfilled_Spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,8.0,36.0,38.0,68.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.6975476839237,301.0517711171662,166.67574931880108,89.68937329700273,81.72479564032697,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1488.0,1493.0,1500.0,1510.0,1541.0,1529.0
Unfilled_Spots,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,28.0,35.0,45.0,76.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,350.11989100817436,297.36784741144413,164.89373297002726,93.35422343324251,84.04359673024523,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1486.0,1483.0,1504.0,1512.0,1532.0,1548.0
Unfilled_Spots,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,18.0,39.0,47.0,67.0,83.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3324250681199,287.46049046321525,156.1716621253406,90.79291553133515,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1465.0,1465.0,1480.0,1474.0,1477.0,1491.0,1510.0,1538.0,1534.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,9.0,12.0,26.0,45.0,73.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.61035422343326,288.0381471389646,158.94005449591282,95.6757493188011,83.13896457765668,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1471.0,1479.0,1476.0,1498.0,1512.0,1533.0,1529.0
Unfilled_Spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,14.0,11.0,33.0,47.0,68.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.1226158038147,292.1662125340599,168.5367847411444,87.80926430517711,81.65395095367847,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1491.0,1483.0,1495.0,1509.0,1525.0,1545.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,18.0,30.0,44.0,60.0,80.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,350.55313351498637,291.1307901907357,157.8365122615804,89.68392370572207,82.51226158038148,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1487.0,1485.0,1505.0,1515.0,1529.0,1534.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,20.0,40.0,50.0,64.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.35967302452315,291.47956403269757,152.44959128065395,87.39782016348774,81.62125340599455,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1468.0,1484.0,1481.0,1494.0,1512.0,1545.0,1541.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,19.0,16.0,29.0,47.0,80.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.51771117166214,285.13351498637604,157.40054495912807,92.6376021798365,82.4441416893733,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1472.0,1479.0,1479.0,1490.0,1515.0,1529.0,1531.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,14.0,14.0,25.0,50.0,64.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.71117166212537,298.07629427792915,159.46594005449592,92.38147138964578,81.6757493188011,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1486.0,1486.0,1488.0,1511.0,1523.0,1534.0
Unfilled_Spots,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,21.0,23.0,46.0,58.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3487738419619,295.10626702997274,162.18256130790192,94.13351498637603,81.71662125340599,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1478.0,1485.0,1479.0,1499.0,1511.0,1527.0,1535.0
Unfilled_Spots,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,14.0,34.0,46.0,62.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3542234332425,293.4713896457766,159.76021798365122,92.57220708446866,83.22615803814713,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
